766196484, 0
766196485, 0
766196486, 0
766196487, 2
766196488, 2
766196489, 2
766196490, 0
766196491, 2
766196492, 0
766196493, 2
766196494, 0
766196495, 0
766196496, 2
766196497, 2
766196498, 2
766196499, 2
766196500, 0
766196501, 0
766196502, 0
766196503, 0
766196504, 2
766196505, 2
766196506, 2
766196507, 0
766196508, 2
766196509, 2
766196510, 0
766196511, 2
766196512, 0
766196513, 0
766196514, 0
766196515, 2
766196516, 0
766196517, 0
766196518, 0
766196519, 2
766196520, 2
766196521, 0
766196522, 2
766196523, 3
766196524, 0
766196525, 2
766196526, 2
766196527, 2
766196528, 2
766196529, 2
766196530, 3
766196531, 0
766196532, 2
766196533, 0
766196534, 0
766196535, 0
766196536, 0
766196537, 2
766196538, 2
766196539, 2
766196540, 0
766196541, 2
766196542, 2
766196543, 0
766196544, N/A
766196545, 2
766196546, 0
766196547, 0
766196548, 0
766196549, 0
766196550, 2
766196551, 0
766196552, 2
766196553, 0
766196554, 0
766196555, 2
766196556, 2
766196557, 2
766196558, 0
766196559, 3
766196560, 2
766196561, 0
766196562, 2
766196563, 2
766196564, 0
766196565, 2
766196566, 0
766196567, 0
766196568, 2
766196569, 2
766196570, 2
766196571, 2
766196572, 2
766196573, 2
766196574, 0
766196575, 2
766196576, 2
766196577, 2
766196578, 2
766196579, 0
766196580, 0
766196581, 3
766196582, 2
766196583, 2
766196584, 2
766196585, 2
766196586, 2
766196587, 2
766196588, 2
766196589, 2
766196590, 0
766196591, 0
766196592, 2
766196593, 0
766196594, 2
766196595, 2
766196596, 2
766196597, 2
766196598, 2
766196599, 2
766196600, 2
766196601, 2
766196602, 2
766196603, 2
766196604, 2
766196605, 2
766196606, 2
766196607, 2
766196608, 2
766196609, 0
766196610, 3
766196611, 2
766196612, 0
766196613, 3
766196614, 2
766196615, 0
766196616, 0
766196617, 2
766196618, 2
766196619, 2
766196620, 2
766196621, 0
766196622, 2
766196623, 2
766196624, 0
766196625, 0
766196626, 2
766196627, 0
766196628, 2
766196629, 2
766196630, 2
766196631, 2
766196632, 2
766196633, 0
766196634, 2
766196635, 2
766196636, 2
766196637, 2
766196638, 2
766196639, 2
766196640, 2
766196641, 2
766196642, 2
766196643, 2
766196644, 2
766196645, 2
766196646, 0
766196647, 3
766196648, 0
766196649, 2
766196650, 2
766196651, 2
766196652, 0
766196653, 0
766196654, 0
766196655, 3
766196656, 3
766196657, 2
766196658, 0
766196659, 2
766196660, 3
766196661, 2
766196662, 2
766196663, 2
766196664, 2
766196665, 2
766196666, 2
766196667, 2
766196668, 2
766196669, 0
766196670, 0
766196671, 2
766196672, 0
766196673, 2
766196674, 2
766196675, 0
766196676, 2
766196677, 2
766196678, 2
766196679, 2
766196680, 2
766196681, 2
766196682, 0
766196683, 2
766196684, 2
766196685, 2
766196686, 2
766196687, 2
766196688, 2
766196689, 2
766196690, 3
766196691, 2
766196692, 2
766196693, 2
766196694, 2
766196695, 2
766196696, 2
766196697, 2
766196698, 2
766196699, 0
766196700, 2
766196701, 2
766196702, 2
766196703, 0
766196704, 2
766196705, 0
766196706, 2
766196707, 0
766196708, 2
766196709, 0
766196710, 2
766196711, 0
766196712, 2
766196713, 2
766196714, 0
766196715, 0
766196716, 2
766196717, N/A
766196718, 0
766196719, 3
766196720, 2
766196721, 2
766196722, 0
766196723, 2
766196724, 0
766196725, N/A
766196726, 0
766196727, 0
766196728, 2
766196729, 0
766196730, 0
766196731, 2
766196732, 2
766196733, 0
766196734, 3
766196735, 0
766196736, N/A
766196737, 2
766196738, 2
766196739, 2
766196740, 2
766196741, 2
766196742, 2
766196743, 0
766196744, 0
766196745, 2
766196746, 0
766196747, 0
766196748, 3
766196749, 0
766196750, 2
766196751, 2
766196752, 2
766196753, 0
766196754, 2
766196755, 2
766196756, 2
766196757, 2
766196758, 2
766196759, 2
766196760, 2
766196761, 2
766196762, 0
766196763, 2
766196764, 0
766196765, 2
766196766, 0
766196767, 2
766196768, 2
766196769, 2
766196770, 2
766196771, 2
766196772, 0
766196773, 2
766196774, 2
766196775, 2
766196776, 2
766196777, 2
766196778, 0
766196779, 2
766196780, 2
766196781, 2
766196782, 2
766196783, 2
766196784, 0
766196785, 0
766196786, 0
766196787, 2
766196788, 0
766196789, 0
766196790, 0
766196791, 2
766196792, 0
766196793, 0
766196794, 0
766196795, 2
766196796, 0
766196797, 0
766196798, 2
766196799, 2
766196800, 0
766196801, 3
766196802, 2
766196803, 2
766196804, 2
766196805, 2
766196806, 2
766196807, 2
766196808, 2
766196809, 2
766196810, 2
766196811, 2
766196812, 2
766196813, 2
766196814, 2
766196815, 2
766196816, 2
766196817, 2
766196818, 2
766196819, 2
766196820, 2
766196821, 2
766196822, 2
766196823, 2
766196824, 2
766196825, 2
766196826, 2
766196827, 0
766196828, 2
766196829, 2
766196830, 2
766196831, 2
766196832, 2
766196833, 2
766196834, 2
766196835, 2
766196836, 2
766196837, 0
766196838, 2
766196839, 2
766196840, 2
766196841, 2
766196842, 2
766196843, 2
766196844, 2
766196845, 0
766196846, 2
766196847, 2
766196848, 2
766196849, 2
766196850, 2
766196851, 2
766196852, 2
766196853, 2
766196854, 2
766196855, 0
766196856, 0
766196857, 0
766196858, 0
766196859, 0
766196860, 0
766196861, 2
766196862, 2
766196863, 2
766196864, 0
766196865, 2
766196866, 2
766196867, 2
766196868, 2
766196869, 0
766196870, 2
766196871, 2
766196872, 2
766196873, 0
766196874, 2
766196875, 2
766196876, 2
766196877, 2
766196878, 2
766196879, 2
766196880, 2
766196881, 2
766196882, 2
766196883, 2
766196884, 2
766196885, 0
766196886, 2
766196887, 2
766196888, 2
766196889, 2
766196890, 2
766196891, 0
766196892, 0
766196893, 2
766196894, 0
766196895, 0
766196896, 2
766196897, 2
766196898, 3
766196899, 0
766196900, 2
766196901, 2
766196902, 2
766196903, 3
766196904, 2
766196905, 2
766196906, 2
766196907, 2
766196908, 2
766196909, 2
766196910, 0
766196911, 2
766196912, 2
766196913, 2
766196914, 2
766196915, 2
766196916, 2
766196917, 2
766196918, 2
766196919, 2
766196920, 2
766196921, 0
766196922, 2
766196923, 3
766196924, 0
766196925, 2
766196926, 3
766196927, 2
766196928, 2
766196929, 0
766196930, 0
766196931, 2
766196932, 2
766196933, 2
766196934, 2
766196935, 2
766196936, 2
766196937, 2
766196938, 0
766196939, 0
766196940, 2
766196941, 2
766196942, 2
766196943, 2
766196944, 2
766196945, 2
766196946, 0
766196947, 0
766196948, 2
766196949, 2
766196950, 2
766196951, 2
766196952, 2
766196953, 0
766196954, 0
766196955, 2
766196956, 2
766196957, 2
766196958, 2
766196959, 2
766196960, 0
766196961, 2
766196962, 0
766196963, 0
766196964, 2
766196965, 2
766196966, 2
766196967, 2
766196968, 2
766196969, 2
766196970, 2
766196971, 2
766196972, 0
766196973, 2
766196974, 0
766196975, 2
766196976, 2
766196977, 2
766196978, 2
766196979, 2
766196980, 0
766196981, 0
766196982, 2
766196983, 2
766196984, 2
766196985, 2
766196986, 0
766196987, 3
766196988, 0
766196989, 2
766196990, 2
766196991, 0
766196992, 0
766196993, 2
766196994, 2
766196995, 2
766196996, 0
766196997, 3
766196998, 3
766196999, 2
766197000, 2
766197001, 3
766197002, 3
766197003, 3
766197004, 3
766197005, 3
766197006, 2
766197007, 3
766197008, 2
766197009, 2
766197010, 0
766197011, 0
766197012, 0
766197013, 0
766197014, 3
766197015, 3
766197016, 1
766197017, 2
766197018, 2
766197019, 2
766197020, 2
766197021, 2
766197022, 2
766197023, 2
766197024, 2
766197025, 2
766197026, 0
766197027, 2
766197028, 0
766197029, 0
766197030, 0
766197031, 2
766197032, 0
766197033, 0
766197034, 2
766197035, 2
766197036, 2
766197037, 2
766197038, N/A
766197039, 2
766197040, 2
766197041, 2
766197042, 2
766197043, 2
766197044, 2
766197045, 2
766197046, 2
766197047, 2
766197048, 0
766197049, 2
766197050, 2
766197051, 2
766197052, 2
766197053, 0
766197054, 2
766197055, 2
766197056, 0
766197057, 2
766197058, 0
766197059, 0
766197060, 0
766197061, 2
766197062, 0
766197063, 0
766197064, 0
766197065, 2
766197066, 3
766197067, 2
766197068, 2
766197069, 2
766197070, 2
766197071, 2
766197072, 0
766197073, 2
766197074, 0
766197075, 2
766197076, 2
766197077, 2
766197078, 2
766197079, 2
766197080, 0
766197081, 3
766197082, 0
766197083, 2
766197084, 0
766197085, 2
766197086, 2
766197087, 2
766197088, 0
766197089, 2
766197090, 0
766197091, 0
766197092, 0
766197093, 2
766197094, 3
766197095, 2
766197096, 2
766197097, 0
766197098, 2
766197099, 0
766197100, 2
766197101, 2
766197102, 3
766197103, 3
766197104, 2
766197105, 2
766197106, 2
766197107, 2
766197108, 2
766197109, 2
766197110, 0
766197111, 0
766197112, 0
766197113, 0
766197114, 0
766197115, 0
766197116, 0
766197117, 2
766197118, 0
766197119, 2
766197120, 2
766197121, 2
766197122, 2
766197123, 2
766197124, 2
766197125, 2
766197126, 2
766197127, 2
766197128, 2
766197129, 2
766197130, 0
766197131, 2
766197132, 0
766197133, 2
766197134, 2
766197135, 2
766197136, 2
766197137, 0
766197138, 2
766197139, 2
766197140, 2
766197141, 2
766197142, 2
766197143, 2
766197144, 2
766197145, 2
766197146, 0
766197147, 0
766197148, 2
766197149, 2
766197150, 2
766197151, 0
766197152, 2
766197153, 2
766197154, 0
766197155, 2
766197156, 2
766197157, 0
766197158, 0
766197159, 2
766197160, 2
766197161, 2
766197162, 2
766197163, 2
766197164, 2
766197165, 2
766197166, 2
766197167, 2
766197168, 2
766197169, 2
766197170, 2
766197171, 2
766197172, 2
766197173, 2
766197174, 2
766197175, 2
766197176, 2
766197177, 2
766197178, 2
766197179, 2
766197180, 2
766197181, 0
766197182, 2
766197183, 2
766197184, 2
766197185, 2
766197187, 2
766197188, 2
766197189, 2
766197190, 2
766197191, 2
766197192, 0
766197193, 2
766197194, 0
766197195, 2
766197196, 2
766197197, 2
766197198, 0
766197199, 0
766197200, 2
766197201, 0
766197202, 0
766197203, 0
766197204, 2
766197205, 2
766197206, 0
766197207, 2
766197208, 2
766197209, 2
766197210, 2
766197211, 2
766197212, 2
766197213, 2
766197214, 2
766197215, 0
766197216, 2
766197217, 2
766197218, 2
766197219, 2
766197220, 2
766197221, 0
766197222, 0
766197223, 2
766197224, 2
766197225, 0
766197226, 2
766197227, 2
766197228, 2
766197229, 2
766197230, 0
766197231, 0
766197232, 2
766197233, 2
766197234, 2
766197235, 0
766197236, 2
766197237, 2
766197238, 2
766197239, 2
766197240, 2
766197241, 2
766197242, 2
766197243, 2
766197244, 2
766197245, 2
766197246, 0
766197247, 2
766197248, 2
766197249, 2
766197250, 2
766197251, 0
766197252, 0
766197253, 2
766197254, 2
766197255, 2
766197256, 2
766197257, 2
766197258, 0
766197259, 0
766197260, 2
766197261, 2
766197262, 0
766197263, 2
766197264, 2
766197265, 0
766197266, 0
766197267, 2
766197268, 2
766197269, 2
766197270, 2
766197271, 3
766197272, 0
766197273, 2
766197274, 2
766197275, N/A
766197276, 2
766197277, 3
766197278, 2
766197279, 2
766197280, 2
766197281, 0
766197282, 0
766197283, 2
766197284, 0
766197285, 0
766197286, 3
766197287, 2
766197288, 2
766197289, 0
766197290, 2
766197291, 2
766197292, 0
766197293, 2
766197294, 2
766197295, 0
766197296, 2
766197297, 0
766197298, 3
766197299, 0
766197300, 0
766197301, 0
766197302, 0
766197303, 0
766197304, 2
766197305, 0
766197306, 0
766197307, 2
766197308, 2
766197309, 2
766197310, 2
766197311, 2
766197312, 0
766197313, 2
766197314, 0
766197315, 2
766197316, 0
766197317, 0
766197318, 2
766197319, 0
766197320, 0
766197321, 0
766197322, 2
766197323, 2
766197324, 2
766197325, 2
766197326, 2
766197327, 0
766197328, 0
766197329, 0
766197330, 2
766197331, 3
766197332, 2
766197333, 2
766197334, 0
766197335, 2
766197336, 2
766197337, 0
766197338, 2
766197339, 0
766197340, 2
766197341, 0
766197342, 2
766197343, 3
766197344, 2
766197345, 2
766197346, 0
766197347, 2
766197348, 2
766197349, 2
766197350, 0
766197351, 2
766197352, 2
766197353, 0
766197354, 0
766197355, 0
766197356, 2
766197357, 2
766197358, 2
766197359, 2
766197360, 0
766197361, 2
766197362, 2
766197363, 2
766197364, 2
766197365, 2
766197366, 2
766197367, 2
766197368, 2
766197369, 2
766197370, 2
766197371, 2
766197372, 2
766197373, 2
766197374, 0
766197375, 0
766197376, 0
766197377, 2
766197378, 2
766197379, 2
766197380, 2
766197381, 2
766197382, 2
766197383, 0
766197384, 2
766197385, 2
766197386, 2
766197387, 2
766197388, 2
766197389, 2
766197390, 2
766197391, 2
766197392, 0
766197393, 0
766197394, 0
766197395, 2
766197396, 3
766197397, 2
766197398, 2
766197399, 2
766197400, 2
766197401, 2
766197402, 2
766197403, 2
766197404, N/A
766197405, 2
766197406, 2
766197407, 0
766197408, 2
766197409, 2
766197410, 2
766197411, 2
766197412, 0
766197413, 2
766197414, 0
766197415, 2
766197416, 0
766197417, 0
766197418, 2
766197419, 2
766197420, 0
766197421, 2
766197422, 0
766197423, 2
766197424, 2
766197425, 3
766197426, 0
766197427, 0
766197428, 2
766197429, 2
766197430, 2
766197431, 2
766197432, 2
766197433, 2
766197434, 2
766197435, 2
766197436, 2
766197437, 0
766197438, 2
766197439, 2
766197440, 2
766197441, 0
766197442, 2
766197443, 2
766197444, 0
766197445, 2
766197446, 2
766197447, 2
766197448, 0
766197449, 2
766197450, 0
766197451, 2
766197452, 2
766197453, 0
766197454, 0
766197455, 0
766197456, 2
766197457, 0
766197458, 0
766197459, 2
766197460, 2
766197461, 2
766197462, 2
766197463, 0
766197464, 0
766197465, 0
766197466, 0
766197467, 2
766197468, 2
766197469, 3
766197470, 0
766197471, 0
766197472, 0
766197473, 3
766197474, 0
766197475, 2
766197476, 2
766197477, 3
766197478, 2
766197479, 2
766197480, 2
766197481, 0
766197482, 0
766197483, 3
766197484, 0
766197485, 2
766197486, 2
